edge_1499	CP045937.1	0.0770708	0	110/1000
edge_4148	CP045937.1	0.045678	0	237/1000
edge_2357	CP045938.1	0.0920479	0	78/1000
edge_3652	CP045938.1	0.00165343	0	934/1000
edge_3653	CP045938.1	0.0671564	0	139/1000
edge_4479	CP045939.1	0.0187432	0	509/1000
edge_1495	CP045940.1	0.0737105	0	119/1000
edge_1501	CP045940.1	0.0857608	0	90/1000
edge_3663	CP045940.1	0.0838645	0	94/1000
edge_100	CP046287.1	0.0515304	0	204/1000
edge_383	CP046287.1	0.0943778	0	74/1000
edge_1043	CP046287.1	0.0816138	0	99/1000
edge_1198	CP046287.1	0.0968463	0	70/1000
edge_3234	CP046287.1	0.0615839	0	159/1000
edge_3957	CP046287.1	0.0485634	0	220/1000
edge_1495	CP046289.1	0.0470041	0	229/1000
edge_3663	CP046289.1	0.0987984	0	67/1000
edge_860	CP046596.1	0.0955937	0	72/1000
edge_746	CP046599.1	0.0419997	0	261/1000
edge_747	CP046599.1	0.0543589	0	190/1000
edge_749	CP046599.1	0.0867434	0	88/1000
edge_212	CP046678.1	0.0766828	0	111/1000
edge_249	CP046678.1	0.0962153	0	71/1000
edge_3343	CP048042.1	0.0256472	0	412/1000
edge_166	CP048298.1	0.0265635	0	401/1000
edge_244	CP048300.1	0.0786628	0	106/1000
edge_244	CP048302.1	0.0786628	0	106/1000
edge_2077	CP048927.1	0.0909306	0	80/1000
edge_3611	CP048927.1	0.0519203	0	202/1000
edge_244	CP049164.1	0.0686914	0	134/1000
edge_861	CP049164.1	0.0790711	0	105/1000
edge_244	CP049166.1	0.064825	0	147/1000
edge_861	CP049166.1	0.0882637	0	85/1000
edge_244	CP049170.1	0.0730018	0	121/1000
edge_260	CP049170.1	0.0962153	0	71/1000
edge_861	CP049170.1	0.0943778	0	74/1000
edge_244	CP049172.1	0.0723061	0	123/1000
edge_260	CP049172.1	0.0962153	0	71/1000
edge_861	CP049172.1	0.0943778	0	74/1000
edge_244	CP049174.1	0.059819	0	166/1000
edge_260	CP049174.1	0.0987984	0	67/1000
edge_861	CP049174.1	0.0955937	0	72/1000
edge_166	CP049176.1	0.0212234	0	471/1000
edge_166	CP049178.1	0.0232268	0	443/1000
edge_166	CP049180.1	0.0211548	0	472/1000
edge_244	CP049186.1	0.0723061	0	123/1000
edge_260	CP049186.1	0.0962153	0	71/1000
edge_861	CP049186.1	0.0943778	0	74/1000
edge_166	CP049611.1	0.0233014	0	442/1000
edge_166	CP049613.1	0.0709514	0	127/1000
edge_166	CP049876.1	0.0257292	0	411/1000
edge_166	CP049984.1	0.0272504	0	393/1000
edge_27	CP050155.1	0.0579033	0	174/1000
edge_39	CP050155.1	0.0974869	0	69/1000
edge_349	CP050155.1	0.0759181	0	113/1000
edge_441	CP050156.1	0.0662649	0	142/1000
edge_4248	CP050156.1	0.0662649	0	142/1000
edge_220	CP050159.1	0.0968463	0	70/1000
edge_358	CP050159.1	0.0418553	0	262/1000
edge_985	CP050159.1	0.0782587	0	107/1000
edge_4055	CP050159.1	0.0974869	0	69/1000
edge_260	CP050160.1	0.0867434	0	88/1000
edge_358	CP050160.1	0.0444041	0	245/1000
edge_985	CP050160.1	0.0811785	0	100/1000
edge_244	CP050167.1	0.0613264	0	160/1000
edge_1468	CP050167.1	0.0974869	0	69/1000
edge_27	CP050168.1	0.0737105	0	119/1000
edge_39	CP050168.1	0.0926182	0	77/1000
edge_27	CP050170.1	0.0716227	0	125/1000
edge_296	CP050170.1	0.0994698	0	66/1000
edge_3956	CP050170.1	0.0862491	0	89/1000
edge_3365	CP050276.1	0.0610707	0	161/1000
edge_3365	CP050277.1	0.0949813	0	73/1000
edge_3366	CP050277.1	0.0766828	0	111/1000
edge_39	CP050278.1	0.0848014	0	92/1000
edge_861	CP050278.1	0.0893096	0	83/1000
edge_260	CP050279.1	0.0955937	0	72/1000
edge_1022	CP050281.1	0.0994698	0	66/1000
edge_3971	CP050281.1	0.0920479	0	78/1000
edge_259	CP050283.1	0.0949813	0	73/1000
edge_255	CP050284.1	0.0943778	0	74/1000
edge_438	CP050284.1	0.0600659	0	165/1000
edge_775	CP050284.1	0.0903831	0	81/1000
edge_4057	CP050284.1	0.0755413	0	114/1000
edge_4429	CP050284.1	0.0269907	0	396/1000
edge_39	CP050286.1	0.0843302	0	93/1000
edge_861	CP050286.1	0.0893096	0	83/1000
edge_3365	CP050287.1	0.0229306	0	447/1000
edge_260	CP050288.1	0.0962153	0	71/1000
edge_244	CP050997.1	0.0712856	0	126/1000
edge_3971	CP051271.1	0.0926182	0	77/1000
edge_3971	CP051274.1	0.0926182	0	77/1000
edge_166	CP051282.1	0.0327227	0	336/1000
edge_1494	CP051283.1	0.0887833	0	84/1000
edge_1496	CP051283.1	0.0706202	0	128/1000
edge_1498	CP051283.1	0.0824989	0	97/1000
edge_166	CP051676.1	0.0621044	0	157/1000
edge_27	CP052137.1	0.0937829	0	75/1000
edge_254	CP052137.1	0.080322	0	102/1000
edge_3971	CP052137.1	0.0898429	0	82/1000
edge_254	CP052140.1	0.0852783	0	91/1000
edge_344	CP052140.1	0.0778587	0	108/1000
edge_3971	CP052140.1	0.0744324	0	117/1000
edge_3807	CP052142.1	0.0887833	0	84/1000
edge_3971	CP052144.1	0.0931964	0	76/1000
edge_4165	CP052145.1	0.0994698	0	66/1000
edge_4429	CP052146.1	0.0645437	0	148/1000
edge_27	CP052148.1	0.0829489	0	96/1000
edge_254	CP052148.1	0.0968463	0	70/1000
edge_344	CP052148.1	0.0852783	0	91/1000
edge_3971	CP052148.1	0.0820539	0	98/1000
edge_3971	CP052159.1	0.0931964	0	76/1000
edge_4429	CP052161.1	0.064825	0	147/1000
edge_3971	CP052163.1	0.0931964	0	76/1000
edge_27	CP052164.1	0.0496454	0	214/1000
edge_1898	CP052164.1	0.0981375	0	68/1000
edge_4429	CP052166.1	0.064825	0	147/1000
edge_4429	CP052171.1	0.064825	0	147/1000
edge_254	CP052173.1	0.064825	0	147/1000
edge_3971	CP052173.1	0.0943778	0	74/1000
edge_27	CP052176.1	0.0887833	0	84/1000
edge_3971	CP052176.1	0.0838645	0	94/1000
edge_3971	CP052178.1	0.0931964	0	76/1000
edge_4429	CP052180.1	0.0651085	0	146/1000
edge_4429	CP052191.1	0.0642645	0	149/1000
edge_297	CP052193.1	0.0994698	0	66/1000
edge_3971	CP052193.1	0.0621044	0	157/1000
edge_1682	CP052194.1	0.0590885	0	169/1000
edge_485	CP052196.1	0.0862491	0	89/1000
edge_3807	CP052196.1	0.0820539	0	98/1000
edge_3979	CP052196.1	0.0981375	0	68/1000
edge_4448	CP052196.1	0.0968463	0	70/1000
edge_3971	CP052204.1	0.0931964	0	76/1000
edge_4429	CP052206.1	0.064825	0	147/1000
edge_441	CP052208.1	0.0774628	0	109/1000
edge_1022	CP052208.1	0.0943778	0	74/1000
edge_4248	CP052208.1	0.0645437	0	148/1000
edge_254	CP052209.1	0.0690061	0	133/1000
edge_344	CP052209.1	0.0751681	0	115/1000
edge_3971	CP052209.1	0.0723061	0	123/1000
edge_4429	CP052210.1	0.064825	0	147/1000
edge_115	CP052212.1	0.00178577	0	929/1000
edge_27	CP052214.1	0.0794837	0	104/1000
edge_28	CP052214.1	0.0987984	0	67/1000
edge_344	CP052214.1	0.0943778	0	74/1000
edge_3971	CP052214.1	0.0820539	0	98/1000
edge_488	CP052216.1	0.0949813	0	73/1000
edge_2564	CP052216.1	0.0712856	0	126/1000
edge_3807	CP052216.1	0.0857608	0	90/1000
edge_3979	CP052216.1	0.0677629	0	137/1000
edge_4344	CP052216.1	0.080322	0	102/1000
edge_27	CP052218.1	0.0579033	0	174/1000
edge_204	CP052218.1	0.0662649	0	142/1000
edge_344	CP052218.1	0.0811785	0	100/1000
edge_3971	CP052218.1	0.0838645	0	94/1000
edge_39	CP052219.1	0.0829489	0	96/1000
edge_349	CP052219.1	0.0852783	0	91/1000
edge_3365	CP052220.1	0.0213613	0	469/1000
edge_1492	CP052221.1	0.0867434	0	88/1000
edge_1494	CP052221.1	0.0444041	0	245/1000
edge_1496	CP052221.1	0.0737105	0	119/1000
edge_1498	CP052221.1	0.0677629	0	137/1000
edge_1499	CP052221.1	0.0794837	0	104/1000
edge_4148	CP052221.1	0.0453547	0	239/1000
edge_1022	CP052232.1	0.0962153	0	71/1000
edge_3971	CP052232.1	0.0914855	0	79/1000
edge_4429	CP052234.1	0.0651085	0	146/1000
edge_441	CP052236.1	0.0843302	0	93/1000
edge_4248	CP052236.1	0.0723061	0	123/1000
edge_254	CP052237.1	0.080322	0	102/1000
edge_344	CP052237.1	0.0723061	0	123/1000
edge_3971	CP052237.1	0.0693234	0	132/1000
edge_4429	CP052238.1	0.064825	0	147/1000
edge_441	CP052240.1	0.080322	0	102/1000
edge_4248	CP052240.1	0.0656822	0	144/1000
edge_441	CP052242.1	0.0807479	0	101/1000
edge_1022	CP052242.1	0.0994698	0	66/1000
edge_4248	CP052242.1	0.0651085	0	146/1000
edge_27	CP052243.1	0.0914855	0	79/1000
edge_254	CP052243.1	0.0610707	0	161/1000
edge_344	CP052243.1	0.0962153	0	71/1000
edge_3971	CP052243.1	0.0909306	0	80/1000
edge_3971	CP052259.1	0.0943778	0	74/1000
edge_305	CP052260.1	0.0226378	0	451/1000
edge_27	CP052263.1	0.0778587	0	108/1000
edge_28	CP052263.1	0.0955937	0	72/1000
edge_344	CP052263.1	0.0852783	0	91/1000
edge_3971	CP052263.1	0.0807479	0	101/1000
edge_3365	CP052264.1	0.015347	0	568/1000
edge_27	CP052266.1	0.0937829	0	75/1000
edge_254	CP052266.1	0.0613264	0	160/1000
edge_3971	CP052266.1	0.0903831	0	81/1000
edge_489	CP052267.1	0.0931964	0	76/1000
edge_3807	CP052267.1	0.0931964	0	76/1000
edge_3979	CP052267.1	0.0595738	0	167/1000
edge_4344	CP052267.1	0.0893096	0	83/1000
edge_441	CP052269.1	0.0799006	0	103/1000
edge_1022	CP052269.1	0.0987984	0	67/1000
edge_4248	CP052269.1	0.0665597	0	141/1000
edge_254	CP052270.1	0.0693234	0	132/1000
edge_344	CP052270.1	0.0766828	0	111/1000
edge_3971	CP052270.1	0.0730018	0	121/1000
edge_489	CP052271.1	0.0968463	0	70/1000
edge_2564	CP052271.1	0.0994698	0	66/1000
edge_3807	CP052271.1	0.0778587	0	108/1000
edge_3979	CP052271.1	0.0696435	0	131/1000
edge_1047	CP052273.1	0.0751681	0	115/1000
edge_3807	CP052273.1	0.0926182	0	77/1000
edge_4351	CP052273.1	0.0618432	0	158/1000
edge_4448	CP052273.1	0.00547692	0	804/1000
edge_488	CP052274.1	0.0949813	0	73/1000
edge_2564	CP052274.1	0.0712856	0	126/1000
edge_3807	CP052274.1	0.0852783	0	91/1000
edge_3979	CP052274.1	0.0668569	0	140/1000
edge_4344	CP052274.1	0.0790711	0	105/1000
edge_27	CP052279.1	0.0981375	0	68/1000
edge_254	CP052279.1	0.0631684	0	153/1000
edge_3971	CP052279.1	0.0920479	0	78/1000
edge_28	CP052282.1	0.0909306	0	80/1000
edge_297	CP052282.1	0.0937829	0	75/1000
edge_3971	CP052282.1	0.0590885	0	169/1000
edge_4429	CP052283.1	0.0645437	0	148/1000
edge_484	CP052284.1	0.0843302	0	93/1000
edge_488	CP052284.1	0.0877506	0	86/1000
edge_489	CP052284.1	0.0909306	0	80/1000
edge_2564	CP052284.1	0.0515304	0	204/1000
edge_3807	CP052284.1	0.0862491	0	89/1000
edge_3979	CP052284.1	0.0626325	0	155/1000
edge_4344	CP052284.1	0.0747985	0	116/1000
edge_27	CP052287.1	0.0755413	0	114/1000
edge_39	CP052287.1	0.0909306	0	80/1000
edge_27	CP052288.1	0.0786628	0	106/1000
edge_28	CP052288.1	0.0987984	0	67/1000
edge_344	CP052288.1	0.0943778	0	74/1000
edge_3971	CP052288.1	0.0820539	0	98/1000
edge_220	CP052289.1	0.0949813	0	73/1000
edge_349	CP052289.1	0.0987984	0	67/1000
edge_985	CP052289.1	0.0824989	0	97/1000
edge_1580	CP052289.1	0.0981375	0	68/1000
edge_488	CP052290.1	0.0949813	0	73/1000
edge_2564	CP052290.1	0.0712856	0	126/1000
edge_3807	CP052290.1	0.0852783	0	91/1000
edge_3979	CP052290.1	0.0668569	0	140/1000
edge_4344	CP052290.1	0.0790711	0	105/1000
edge_27	CP052296.1	0.0937829	0	75/1000
edge_254	CP052296.1	0.0605648	0	163/1000
edge_3971	CP052296.1	0.0887833	0	84/1000
edge_1047	CP052299.1	0.0751681	0	115/1000
edge_3807	CP052299.1	0.0926182	0	77/1000
edge_4351	CP052299.1	0.0618432	0	158/1000
edge_4448	CP052299.1	0.00541137	0	806/1000
edge_488	CP052300.1	0.0949813	0	73/1000
edge_2564	CP052300.1	0.0716227	0	125/1000
edge_3807	CP052300.1	0.0852783	0	91/1000
edge_3979	CP052300.1	0.0668569	0	140/1000
edge_4344	CP052300.1	0.0790711	0	105/1000
edge_27	CP052302.1	0.0943778	0	74/1000
edge_254	CP052302.1	0.0615839	0	159/1000
edge_3971	CP052302.1	0.0903831	0	81/1000
edge_3971	CP052304.1	0.0931964	0	76/1000
edge_4429	CP052305.1	0.0645437	0	148/1000
edge_27	CP052307.1	0.080322	0	102/1000
edge_344	CP052307.1	0.0955937	0	72/1000
edge_3971	CP052307.1	0.0820539	0	98/1000
edge_441	CP052310.1	0.0807479	0	101/1000
edge_1022	CP052310.1	0.0994698	0	66/1000
edge_4248	CP052310.1	0.0656822	0	144/1000
edge_4429	CP052312.1	0.064825	0	147/1000
edge_484	CP052313.1	0.0843302	0	93/1000
edge_488	CP052313.1	0.0877506	0	86/1000
edge_489	CP052313.1	0.0909306	0	80/1000
edge_2564	CP052313.1	0.0515304	0	204/1000
edge_3807	CP052313.1	0.0862491	0	89/1000
edge_3979	CP052313.1	0.0628995	0	154/1000
edge_4344	CP052313.1	0.0747985	0	116/1000
edge_4429	CP052318.1	0.064825	0	147/1000
edge_100	CP052319.1	0.0400373	0	275/1000
edge_101	CP052319.1	0.0726524	0	122/1000
edge_383	CP052319.1	0.0489202	0	218/1000
edge_1043	CP052319.1	0.0662649	0	142/1000
edge_1198	CP052319.1	0.0857608	0	90/1000
edge_3234	CP052319.1	0.0501998	0	211/1000
edge_3971	CP052321.1	0.0872439	0	87/1000
edge_1492	CP052322.1	0.0867434	0	88/1000
edge_1494	CP052322.1	0.0430292	0	254/1000
edge_1496	CP052322.1	0.0719629	0	124/1000
edge_1498	CP052322.1	0.0662649	0	142/1000
edge_1499	CP052322.1	0.0774628	0	109/1000
edge_4148	CP052322.1	0.0455159	0	238/1000
edge_441	CP052325.1	0.0686914	0	134/1000
edge_4248	CP052325.1	0.0593303	0	168/1000
edge_441	CP052327.1	0.0790711	0	105/1000
edge_4248	CP052327.1	0.064825	0	147/1000
edge_3971	CP052329.1	0.0740698	0	118/1000
edge_27	CP052330.1	0.0523149	0	200/1000
edge_259	CP052333.1	0.0974869	0	69/1000
edge_260	CP052333.1	0.0887833	0	84/1000
edge_396	CP052333.1	0.0974869	0	69/1000
edge_434	CP052333.1	0.0937829	0	75/1000
edge_503	CP052333.1	0.0943778	0	74/1000
edge_27	CP052337.1	0.0931964	0	76/1000
edge_254	CP052337.1	0.0605648	0	163/1000
edge_344	CP052337.1	0.0962153	0	71/1000
edge_3971	CP052337.1	0.0909306	0	80/1000
edge_27	CP052338.1	0.0547827	0	188/1000
edge_1682	CP052339.1	0.0867434	0	88/1000
edge_2563	CP052340.1	0.0615839	0	159/1000
edge_2565	CP052340.1	0.0525139	0	199/1000
edge_1032	CP052342.1	0.0893096	0	83/1000
edge_1033	CP052342.1	0.0651085	0	146/1000
edge_1682	CP052354.1	0.0712856	0	126/1000
edge_4429	CP052355.1	0.064825	0	147/1000
edge_27	CP052358.1	0.0552118	0	186/1000
edge_358	CP052359.1	0.0392331	0	281/1000
edge_985	CP052359.1	0.0816138	0	99/1000
edge_4429	CP052360.1	0.0645437	0	148/1000
edge_1022	CP052363.1	0.0968463	0	70/1000
edge_3971	CP052363.1	0.0920479	0	78/1000
edge_27	CP052364.1	0.051337	0	205/1000
edge_259	CP052366.1	0.0987984	0	67/1000
edge_260	CP052366.1	0.0887833	0	84/1000
edge_396	CP052366.1	0.0981375	0	68/1000
edge_434	CP052366.1	0.0943778	0	74/1000
edge_503	CP052366.1	0.0955937	0	72/1000
edge_254	CP052370.1	0.0677629	0	137/1000
edge_344	CP052370.1	0.0740698	0	118/1000
edge_3971	CP052370.1	0.0712856	0	126/1000
edge_488	CP052371.1	0.0949813	0	73/1000
edge_2564	CP052371.1	0.0737105	0	119/1000
edge_3807	CP052371.1	0.0872439	0	87/1000
edge_3979	CP052371.1	0.0680698	0	136/1000
edge_4344	CP052371.1	0.0807479	0	101/1000
edge_254	CP052373.1	0.0914855	0	79/1000
edge_1022	CP052373.1	0.0716227	0	125/1000
edge_27	CP052374.1	0.0511448	0	206/1000
edge_259	CP052376.1	0.0981375	0	68/1000
edge_260	CP052376.1	0.0887833	0	84/1000
edge_396	CP052376.1	0.0987984	0	67/1000
edge_434	CP052376.1	0.0949813	0	73/1000
edge_503	CP052376.1	0.0955937	0	72/1000
edge_27	CP052380.1	0.0937829	0	75/1000
edge_254	CP052380.1	0.080322	0	102/1000
edge_3971	CP052380.1	0.0898429	0	82/1000
edge_166	CP052382.1	0.028588	0	378/1000
edge_4479	CP052384.1	0.0198862	0	491/1000
edge_1500	CP052385.1	0.0716227	0	125/1000
edge_254	CP052387.1	0.0523149	0	200/1000
edge_344	CP052387.1	0.0862491	0	89/1000
edge_3971	CP052387.1	0.0829489	0	96/1000
edge_2012	CP052389.1	0.0233762	0	441/1000
edge_4012	CP052389.1	0.0494626	0	215/1000
edge_3365	CP052390.1	0.0237537	0	436/1000
edge_39	CP052391.1	0.0962153	0	71/1000
edge_259	CP052391.1	0.0829489	0	96/1000
edge_349	CP052391.1	0.0852783	0	91/1000
edge_985	CP052391.1	0.0994698	0	66/1000
edge_3365	CP052393.1	0.0360949	0	306/1000
edge_358	CP052394.1	0.0403101	0	273/1000
edge_985	CP052394.1	0.0838645	0	94/1000
edge_1682	CP052395.1	0.0712856	0	126/1000
edge_4429	CP052396.1	0.064825	0	147/1000
edge_484	CP052397.1	0.0843302	0	93/1000
edge_488	CP052397.1	0.0898429	0	82/1000
edge_489	CP052397.1	0.0920479	0	78/1000
edge_2564	CP052397.1	0.052714	0	198/1000
edge_3807	CP052397.1	0.0867434	0	88/1000
edge_3979	CP052397.1	0.0626325	0	155/1000
edge_4344	CP052397.1	0.0747985	0	116/1000
edge_441	CP052400.1	0.0645437	0	148/1000
edge_2602	CP052400.1	0.0974869	0	69/1000
edge_4248	CP052400.1	0.0595738	0	167/1000
edge_27	CP052401.1	0.0882637	0	85/1000
edge_254	CP052401.1	0.0770708	0	110/1000
edge_344	CP052401.1	0.0852783	0	91/1000
edge_2157	CP052401.1	0.0987984	0	67/1000
edge_3971	CP052401.1	0.0848014	0	92/1000
edge_4429	CP052402.1	0.04288	0	255/1000
edge_1047	CP052403.1	0.0778587	0	108/1000
edge_3807	CP052403.1	0.0862491	0	89/1000
edge_4351	CP052403.1	0.0558655	0	183/1000
edge_4448	CP052403.1	0.0723061	0	123/1000
edge_27	CP052405.1	0.064825	0	147/1000
edge_204	CP052405.1	0.0696435	0	131/1000
edge_254	CP052405.1	0.0811785	0	100/1000
edge_344	CP052405.1	0.0898429	0	82/1000
edge_3971	CP052405.1	0.0914855	0	79/1000
edge_27	CP052408.1	0.0834041	0	95/1000
edge_37	CP052408.1	0.0981375	0	68/1000
edge_344	CP052408.1	0.0686914	0	134/1000
edge_3971	CP052408.1	0.0726524	0	122/1000
edge_3365	CP052409.1	0.023602	0	438/1000
edge_345	CP052410.1	0.0862491	0	89/1000
edge_396	CP052410.1	0.0920479	0	78/1000
edge_434	CP052410.1	0.0909306	0	80/1000
edge_985	CP052410.1	0.0872439	0	87/1000
edge_4429	CP052411.1	0.0674584	0	138/1000
edge_488	CP052412.1	0.0843302	0	93/1000
edge_1047	CP052412.1	0.0914855	0	79/1000
edge_2564	CP052412.1	0.0778587	0	108/1000
edge_2565	CP052412.1	0.0981375	0	68/1000
edge_3807	CP052412.1	0.0759181	0	113/1000
edge_3979	CP052412.1	0.0829489	0	96/1000
edge_4351	CP052412.1	0.0848014	0	92/1000
edge_4448	CP052412.1	0.0834041	0	95/1000
edge_27	CP052415.1	0.0914855	0	79/1000
edge_254	CP052415.1	0.0782587	0	107/1000
edge_344	CP052415.1	0.0799006	0	103/1000
edge_3971	CP052415.1	0.0834041	0	95/1000
edge_3365	CP052416.1	0.023602	0	438/1000
edge_345	CP052417.1	0.0872439	0	87/1000
edge_396	CP052417.1	0.0887833	0	84/1000
edge_434	CP052417.1	0.0882637	0	85/1000
edge_1580	CP052417.1	0.0994698	0	66/1000
edge_55	CP052418.1	0.0962153	0	71/1000
edge_178	CP052418.1	0.0974869	0	69/1000
edge_184	CP052418.1	0.0955937	0	72/1000
edge_199	CP052418.1	0.0937829	0	75/1000
edge_201	CP052418.1	0.0987984	0	67/1000
edge_285	CP052418.1	0.0994698	0	66/1000
edge_318	CP052418.1	0.0949813	0	73/1000
edge_323	CP052418.1	0.0955937	0	72/1000
edge_340	CP052418.1	0.0987984	0	67/1000
edge_373	CP052418.1	0.0987984	0	67/1000
edge_694	CP052418.1	0.0981375	0	68/1000
edge_862	CP052418.1	0.0981375	0	68/1000
edge_866	CP052418.1	0.0937829	0	75/1000
edge_880	CP052418.1	0.0987984	0	67/1000
edge_2821	CP052418.1	0.0994698	0	66/1000
edge_3963	CP052418.1	0.0981375	0	68/1000
edge_4429	CP052418.1	0.0680698	0	136/1000
edge_3807	CP052419.1	0.0981375	0	68/1000
edge_3979	CP052419.1	0.0639874	0	150/1000
edge_4344	CP052419.1	0.0893096	0	83/1000
edge_488	CP052420.1	0.0843302	0	93/1000
edge_1047	CP052420.1	0.0903831	0	81/1000
edge_2564	CP052420.1	0.0778587	0	108/1000
edge_2565	CP052420.1	0.0981375	0	68/1000
edge_3807	CP052420.1	0.0751681	0	115/1000
edge_3979	CP052420.1	0.0829489	0	96/1000
edge_4351	CP052420.1	0.0838645	0	94/1000
edge_4448	CP052420.1	0.0824989	0	97/1000
edge_4429	CP052424.1	0.064825	0	147/1000
edge_484	CP052425.1	0.0843302	0	93/1000
edge_488	CP052425.1	0.0893096	0	83/1000
edge_489	CP052425.1	0.0926182	0	77/1000
edge_2564	CP052425.1	0.0515304	0	204/1000
edge_3807	CP052425.1	0.0872439	0	87/1000
edge_3979	CP052425.1	0.0628995	0	154/1000
edge_4344	CP052425.1	0.0751681	0	115/1000
edge_1022	CP052432.1	0.0937829	0	75/1000
edge_3971	CP052432.1	0.0829489	0	96/1000
edge_220	CP052433.1	0.0914855	0	79/1000
edge_260	CP052433.1	0.0820539	0	98/1000
edge_358	CP052433.1	0.0393656	0	280/1000
edge_985	CP052433.1	0.0774628	0	109/1000
edge_27	CP052435.1	0.0920479	0	78/1000
edge_204	CP052435.1	0.0531179	0	196/1000
edge_344	CP052435.1	0.0693234	0	132/1000
edge_3971	CP052435.1	0.0726524	0	122/1000
edge_27	CP052436.1	0.0525139	0	199/1000
edge_39	CP052436.1	0.0909306	0	80/1000
edge_27	CP052438.1	0.0393656	0	280/1000
edge_2675	CP052438.1	0.0872439	0	87/1000
edge_4429	CP052439.1	0.064825	0	147/1000
edge_27	CP052441.1	0.0914855	0	79/1000
edge_254	CP052441.1	0.0605648	0	163/1000
edge_344	CP052441.1	0.0955937	0	72/1000
edge_3971	CP052441.1	0.0909306	0	80/1000
edge_3807	CP052442.1	0.0867434	0	88/1000
edge_4351	CP052442.1	0.0994698	0	66/1000
edge_3971	CP052445.1	0.0799006	0	103/1000
edge_358	CP052446.1	0.0391011	0	282/1000
edge_985	CP052446.1	0.0816138	0	99/1000
edge_4429	CP052447.1	0.064825	0	147/1000
edge_100	CP052448.1	0.0396325	0	278/1000
edge_101	CP052448.1	0.0726524	0	122/1000
edge_383	CP052448.1	0.0489202	0	218/1000
edge_1043	CP052448.1	0.0659724	0	143/1000
edge_1198	CP052448.1	0.0848014	0	92/1000
edge_3234	CP052448.1	0.050014	0	212/1000
edge_27	CP052450.1	0.0937829	0	75/1000
edge_254	CP052450.1	0.080322	0	102/1000
edge_3971	CP052450.1	0.0903831	0	81/1000
edge_27	CP052469.1	0.0943778	0	74/1000
edge_254	CP052469.1	0.0782587	0	107/1000
edge_344	CP052469.1	0.0838645	0	94/1000
edge_3971	CP052469.1	0.0843302	0	93/1000
edge_3365	CP052470.1	0.023602	0	438/1000
edge_345	CP052471.1	0.0843302	0	93/1000
edge_3343	CP052472.1	0.0151342	0	572/1000
edge_4429	CP052473.1	0.0680698	0	136/1000
edge_1047	CP052474.1	0.0931964	0	76/1000
edge_2564	CP052474.1	0.0914855	0	79/1000
edge_3807	CP052474.1	0.0852783	0	91/1000
edge_3979	CP052474.1	0.0903831	0	81/1000
edge_4351	CP052474.1	0.0920479	0	78/1000
edge_4448	CP052474.1	0.0898429	0	82/1000
edge_3807	CP052475.1	0.0974869	0	69/1000
edge_3979	CP052475.1	0.0634394	0	152/1000
edge_4344	CP052475.1	0.0893096	0	83/1000
edge_27	CP052477.1	0.0903831	0	81/1000
edge_254	CP052477.1	0.0766828	0	111/1000
edge_344	CP052477.1	0.0807479	0	101/1000
edge_3971	CP052477.1	0.0838645	0	94/1000
edge_345	CP052479.1	0.0877506	0	86/1000
edge_396	CP052479.1	0.0920479	0	78/1000
edge_434	CP052479.1	0.0909306	0	80/1000
edge_985	CP052479.1	0.0872439	0	87/1000
edge_741	CP052480.1	0.0642645	0	149/1000
edge_3807	CP052482.1	0.0974869	0	69/1000
edge_3979	CP052482.1	0.0634394	0	152/1000
edge_4344	CP052482.1	0.0893096	0	83/1000
edge_254	CP052485.1	0.0786628	0	106/1000
edge_344	CP052485.1	0.0696435	0	131/1000
edge_3971	CP052485.1	0.0671564	0	139/1000
edge_4429	CP052486.1	0.064825	0	147/1000
edge_254	CP052489.1	0.0696435	0	131/1000
edge_344	CP052489.1	0.0766828	0	111/1000
edge_3971	CP052489.1	0.0730018	0	121/1000
edge_27	CP052491.1	0.0887833	0	84/1000
edge_3971	CP052491.1	0.0898429	0	82/1000
edge_4306	CP052492.1	0.0719629	0	124/1000
edge_3971	CP052495.1	0.0931964	0	76/1000
edge_4429	CP052497.1	0.064825	0	147/1000
edge_1414	CP052500.1	0.0424367	0	258/1000
edge_3807	CP052501.1	0.0862491	0	89/1000
edge_4351	CP052501.1	0.0994698	0	66/1000
edge_27	CP052506.1	0.0829489	0	96/1000
edge_254	CP052506.1	0.0968463	0	70/1000
edge_344	CP052506.1	0.0852783	0	91/1000
edge_3971	CP052506.1	0.0820539	0	98/1000
edge_3807	CP052508.1	0.0862491	0	89/1000
edge_4351	CP052508.1	0.0994698	0	66/1000
edge_27	CP052521.1	0.0937829	0	75/1000
edge_254	CP052521.1	0.0613264	0	160/1000
edge_3971	CP052521.1	0.0903831	0	81/1000
edge_27	CP052525.1	0.0723061	0	123/1000
edge_39	CP052525.1	0.0811785	0	100/1000
edge_255	CP052525.1	0.0981375	0	68/1000
edge_3971	CP052525.1	0.0774628	0	109/1000
edge_244	CP052528.1	0.0770708	0	110/1000
edge_4429	CP052529.1	0.0651085	0	146/1000
edge_278	CP052530.1	0.0217795	0	463/1000
edge_3807	CP052530.1	0.0931964	0	76/1000
edge_27	CP052534.1	0.0981375	0	68/1000
edge_254	CP052534.1	0.0631684	0	153/1000
edge_3971	CP052534.1	0.0926182	0	77/1000
edge_27	CP052535.1	0.0824989	0	97/1000
edge_39	CP052535.1	0.0778587	0	108/1000
edge_296	CP052535.1	0.0852783	0	91/1000
