NZ_CP021711.1	edge_244	0.0417116	0	263/1000
NZ_CP021728.1	edge_244	0.0535266	0	194/1000
NZ_CP021733.1	edge_244	0.0445606	0	244/1000
NZ_CP021737.1	edge_244	0.0414262	0	265/1000
NZ_CP021843.1	edge_244	0.0362143	0	305/1000
NZ_CP021847.1	edge_244	0.0363341	0	304/1000
NZ_CP021871.1	edge_244	0.0621044	0	157/1000
NZ_CP021880.1	edge_244	0.0494626	0	215/1000
NZ_CP021937.1	edge_244	0.0903831	0	81/1000
NZ_CP021938.1	edge_244	0.0558655	0	183/1000
NZ_CP022166.1	edge_244	0.0608169	0	162/1000
NZ_CP022227.3	edge_244	0.0485634	0	220/1000
NZ_CP022732.1	edge_244	0.0421447	0	260/1000
NZ_CP023062.1	edge_244	0.0955937	0	72/1000
NZ_CP023145.1	edge_244	0.0920479	0	78/1000
NZ_CP023164.1	edge_244	0.0877506	0	86/1000
NZ_CP023351.1	edge_244	0.0503867	0	210/1000
NZ_CP023354.1	edge_244	0.0492808	0	216/1000
NZ_CP023355.1	edge_244	0.0545702	0	189/1000
NZ_CP023358.1	edge_244	0.0662649	0	142/1000
NZ_CP023361.1	edge_244	0.0981375	0	68/1000
NZ_CP023363.1	edge_244	0.0496454	0	214/1000
NZ_CP023367.1	edge_244	0.0709514	0	127/1000
NZ_CP023369.1	edge_244	0.0485634	0	220/1000
NZ_CP023372.1	edge_244	0.0424367	0	258/1000
NZ_CP023378.1	edge_244	0.0492808	0	216/1000
NZ_CP023384.1	edge_244	0.0668569	0	140/1000
NZ_CP023389.1	edge_244	0.0458408	0	236/1000
NZ_CP023471.1	edge_244	0.0593303	0	168/1000
NZ_CP023552.1	edge_244	0.0949813	0	73/1000
NZ_CP023674.1	edge_244	0.0867434	0	88/1000
NZ_CP023733.1	edge_244	0.0419997	0	261/1000
NZ_CP023816.1	edge_244	0.0447178	0	243/1000
NZ_CP023827.1	edge_244	0.0554283	0	185/1000
NZ_CP023828.1	edge_244	0.0397669	0	277/1000
NZ_CP023835.1	edge_244	0.0489202	0	218/1000
NZ_CP023845.1	edge_244	0.059819	0	166/1000
NZ_CP023850.1	edge_244	0.0511448	0	206/1000
NZ_CP023854.1	edge_244	0.0482105	0	222/1000
NZ_CP023895.1	edge_244	0.0363341	0	304/1000
NZ_CP023903.1	edge_244	0.0914855	0	79/1000
NZ_CP023942.1	edge_244	0.0574401	0	176/1000
NZ_CP023959.1	edge_244	0.0370638	0	298/1000
NZ_CP024039.1	edge_244	0.0744324	0	117/1000
NZ_CP024055.1	edge_244	0.0857608	0	90/1000
NZ_CP024129.1	edge_244	0.0824989	0	97/1000
NZ_CP024133.1	edge_244	0.050014	0	212/1000
NZ_CP024136.1	edge_244	0.0857608	0	90/1000
NZ_CP024137.1	edge_244	0.0987984	0	67/1000
NZ_CP024140.1	edge_244	0.0545702	0	189/1000
NZ_CP024145.1	edge_244	0.0615839	0	159/1000
NZ_CP024151.1	edge_244	0.0485634	0	220/1000
NZ_CP024157.1	edge_244	0.0450347	0	241/1000
NZ_CP024237.1	edge_244	0.0968463	0	70/1000
NZ_CP024238.1	edge_244	0.0747985	0	116/1000
NZ_CP024249.1	edge_244	0.0737105	0	119/1000
NZ_CP024250.1	edge_244	0.0898429	0	82/1000
NZ_CP024258.1	edge_244	0.0626325	0	155/1000
NZ_CP024268.1	edge_244	0.0926182	0	77/1000
NZ_CP024281.1	edge_244	0.0442483	0	246/1000
NZ_CP024284.1	edge_244	0.0483865	0	221/1000
NZ_CP024286.1	edge_244	0.0696435	0	131/1000
NZ_CP024287.1	edge_244	0.0613264	0	160/1000
NZ_CP024291.1	edge_244	0.0857608	0	90/1000
NZ_CP024430.1	edge_244	0.0489202	0	218/1000
NZ_CP024475.1	edge_244	0.0375603	0	294/1000
NZ_CP024480.1	edge_244	0.0903831	0	81/1000
NZ_CP024617.1	edge_244	0.0882637	0	85/1000
NZ_CP024652.2	edge_244	0.0473443	0	227/1000
NZ_CP024718.1	edge_244	0.0600659	0	165/1000
NZ_CP024721.1	edge_244	0.0600659	0	165/1000
NZ_CP024805.1	edge_244	0.0794837	0	104/1000
NZ_CP024816.1	edge_244	0.0491	0	217/1000
NZ_CP024823.1	edge_244	0.0414262	0	265/1000
NZ_CP024827.1	edge_244	0.0450347	0	241/1000
NZ_CP024831.1	edge_244	0.050014	0	212/1000
NZ_CP024836.1	edge_244	0.0336937	0	327/1000
NZ_CP024840.1	edge_244	0.0336937	0	327/1000
NZ_CP024852.1	edge_244	0.0392331	0	281/1000
NZ_CP024856.1	edge_244	0.0529154	0	197/1000
NZ_CP024860.1	edge_244	0.051337	0	205/1000
NZ_CP024863.1	edge_244	0.0539403	0	192/1000
NZ_CP024888.1	edge_244	0.0480354	0	223/1000
NZ_CP024975.1	edge_244	0.0492808	0	216/1000
NZ_CP025253.1	edge_244	0.0471738	0	228/1000
NZ_CP025254.1	edge_244	0.0489202	0	218/1000
NZ_CP025329.1	edge_244	0.0699663	0	130/1000
NZ_CP025458.1	edge_244	0.0740698	0	118/1000
NZ_CP025463.1	edge_244	0.0699663	0	130/1000
NZ_CP025677.1	edge_244	0.0586096	0	171/1000
NZ_CP025708.1	edge_244	0.0511448	0	206/1000
NZ_CP025737.1	edge_244	0.0943778	0	74/1000
NZ_CP025844.1	edge_244	0.0565317	0	180/1000
NZ_CP025850.1	edge_244	0.0674584	0	138/1000
NZ_CP025857.1	edge_244	0.0610707	0	161/1000
NZ_CP025861.1	edge_244	0.0639874	0	150/1000
NZ_CP025867.1	edge_244	0.0949813	0	73/1000
NZ_CP025871.1	edge_244	0.0962153	0	71/1000
NZ_CP025882.1	edge_244	0.0962153	0	71/1000
NZ_CP025895.1	edge_244	0.0962153	0	71/1000
NZ_CP025919.1	edge_244	0.059819	0	166/1000
NZ_CP025949.1	edge_244	0.0394988	0	279/1000
NZ_CP025952.1	edge_244	0.0574401	0	176/1000
NZ_CP026131.1	edge_244	0.0581372	0	173/1000
NZ_CP026141.1	edge_244	0.0583726	0	172/1000
NZ_CP026147.1	edge_244	0.0994698	0	66/1000
NZ_CP026158.1	edge_244	0.0415686	0	264/1000
NZ_CP026201.1	edge_244	0.0391011	0	282/1000
NZ_CP026403.1	edge_244	0.0509537	0	207/1000
NZ_CP026474.1	edge_244	0.0816138	0	99/1000
NZ_CP026494.1	edge_244	0.0733545	0	120/1000
NZ_CP026576.2	edge_244	0.0411434	0	267/1000
NZ_CP026579.1	edge_244	0.0461689	0	234/1000
NZ_CP026584.1	edge_244	0.0552118	0	186/1000
NZ_CP026589.1	edge_244	0.0615839	0	159/1000
NZ_CP026643.1	edge_244	0.0834041	0	95/1000
NZ_CP026724.1	edge_244	0.0693234	0	132/1000
NZ_CP026754.1	edge_244	0.052714	0	198/1000
NZ_CP026854.1	edge_244	0.0475157	0	226/1000
NZ_CP026930.1	edge_244	0.051337	0	205/1000
NZ_CP026931.1	edge_244	0.0465005	0	232/1000
NZ_CP026934.1	edge_244	0.0610707	0	161/1000
NZ_CP026937.1	edge_244	0.056983	0	178/1000
NZ_CP026940.1	edge_244	0.0503867	0	210/1000
NZ_CP027067.1	edge_244	0.0838645	0	94/1000
NZ_CP027120.1	edge_244	0.0943778	0	74/1000
NZ_CP027130.1	edge_244	0.0494626	0	215/1000
NZ_CP027200.1	edge_244	0.0937829	0	75/1000
NZ_CP027222.1	edge_244	0.0558655	0	183/1000
NZ_CP027256.1	edge_244	0.0588483	0	170/1000
NZ_CP027308.1	edge_244	0.059819	0	166/1000
NZ_CP027311.1	edge_244	0.0671564	0	139/1000
NZ_CP027343.1	edge_244	0.0909306	0	80/1000
NZ_CP027345.1	edge_244	0.0706202	0	128/1000
NZ_CP027357.1	edge_244	0.0463343	0	233/1000
NZ_CP027367.1	edge_244	0.0799006	0	103/1000
NZ_CP027375.1	edge_244	0.0824989	0	97/1000
NZ_CP027384.1	edge_244	0.0539403	0	192/1000
NZ_CP027385.1	edge_244	0.0496454	0	214/1000
NZ_CP027389.1	edge_244	0.0862491	0	89/1000
NZ_CP027439.1	edge_244	0.059819	0	166/1000
NZ_CP027448.1	edge_244	0.0639874	0	150/1000
NZ_CP027455.1	edge_244	0.0579033	0	174/1000
NZ_CP027458.1	edge_244	0.0824989	0	97/1000
NZ_CP027536.1	edge_244	0.0461689	0	234/1000
NZ_CP027537.1	edge_244	0.0437856	0	249/1000
NZ_CP027545.1	edge_244	0.0909306	0	80/1000
NZ_CP027551.1	edge_244	0.0719629	0	124/1000
NZ_CP027553.1	edge_244	0.0794837	0	104/1000
NZ_CP027554.1	edge_244	0.047688	0	225/1000
NZ_CP027576.1	edge_244	0.0603145	0	164/1000
NZ_CP027598.1	edge_244	0.0981375	0	68/1000
NZ_CP027703.1	edge_244	0.0480354	0	223/1000
NZ_CP027765.1	edge_244	0.059819	0	166/1000
NZ_CP027767.1	edge_244	0.0790711	0	105/1000
NZ_CP028118.1	edge_244	0.0603145	0	164/1000
NZ_CP028193.1	edge_244	0.0543589	0	190/1000
NZ_CP028321.1	edge_244	0.0583726	0	172/1000
NZ_CP028322.1	edge_244	0.0533217	0	195/1000
NZ_CP028383.1	edge_244	0.0702918	0	129/1000
NZ_CP028431.1	edge_244	0.059819	0	166/1000
NZ_CP028434.1	edge_244	0.059819	0	166/1000
NZ_CP028484.1	edge_244	0.0653942	0	145/1000
NZ_CP028547.1	edge_244	0.0920479	0	78/1000
NZ_CP028582.1	edge_244	0.0893096	0	83/1000
NZ_CP028587.1	edge_244	0.0485634	0	220/1000
NZ_CP028790.1	edge_244	0.0509537	0	207/1000
NZ_CP028796.1	edge_244	0.0751681	0	115/1000
NZ_CP029058.1	edge_244	0.0621044	0	157/1000
NZ_CP029104.1	edge_244	0.0487413	0	219/1000
NZ_CP029107.1	edge_244	0.0887833	0	84/1000
NZ_CP029113.1	edge_244	0.040724	0	270/1000
NZ_CP029243.1	edge_244	0.0436329	0	250/1000
NZ_CP029381.1	edge_244	0.0560862	0	182/1000
NZ_CP029422.1	edge_244	0.0579033	0	174/1000
NZ_CP029575.1	edge_244	0.0415686	0	264/1000
NZ_CP029577.1	edge_244	0.0539403	0	192/1000
NZ_CP029578.1	edge_244	0.0519203	0	202/1000
NZ_CP029691.1	edge_244	0.0603145	0	164/1000
NZ_CP029734.1	edge_244	0.0299949	0	363/1000
NZ_CP029744.1	edge_244	0.0414262	0	265/1000
NZ_CP029748.1	edge_244	0.0637124	0	151/1000
NZ_CP029974.1	edge_244	0.0385787	0	286/1000
NZ_CP029978.1	edge_244	0.0909306	0	80/1000
NZ_CP029982.1	edge_244	0.0931964	0	76/1000
NZ_CP030283.1	edge_244	0.052117	0	201/1000
NZ_CP030329.1	edge_244	0.0370638	0	298/1000
NZ_CP030339.1	edge_244	0.0733545	0	120/1000
NZ_CP030780.2	edge_244	0.0962153	0	71/1000
NZ_CP030782.1	edge_244	0.0605648	0	163/1000
NZ_CP030791.1	edge_244	0.0744324	0	117/1000
NZ_CP031107.1	edge_244	0.0651085	0	146/1000
NZ_CP031137.1	edge_244	0.0726524	0	122/1000
NZ_CP031233.1	edge_244	0.0843302	0	93/1000
NZ_CP031295.1	edge_244	0.0509537	0	207/1000
NZ_CP031323.1	edge_244	0.0987984	0	67/1000
NZ_CP031548.1	edge_244	0.0615839	0	159/1000
NZ_CP031655.1	edge_244	0.0394988	0	279/1000
NZ_CP031720.1	edge_244	0.0547827	0	188/1000
NZ_CP031804.1	edge_244	0.0444041	0	245/1000
NZ_CP031852.1	edge_244	0.0505746	0	209/1000
NZ_CP031909.1	edge_244	0.0877506	0	86/1000
NZ_CP031918.1	edge_244	0.0949813	0	73/1000
NZ_CP032165.1	edge_244	0.0613264	0	160/1000
NZ_CP032202.1	edge_244	0.0608169	0	162/1000
NZ_CP032205.1	edge_244	0.047688	0	225/1000
NZ_CP032226.1	edge_244	0.0448759	0	242/1000
NZ_CP032242.1	edge_244	0.0857608	0	90/1000
NZ_CP032258.1	edge_244	0.0492808	0	216/1000
NZ_CP032262.1	edge_244	0.0470041	0	229/1000
NZ_CP032263.1	edge_244	0.0535266	0	194/1000
NZ_CP032425.1	edge_244	0.0903831	0	81/1000
NZ_CP032799.1	edge_244	0.0458408	0	236/1000
NZ_CP032810.1	edge_244	0.0348125	0	317/1000
NZ_CP032836.1	edge_244	0.0615839	0	159/1000
NZ_CP032877.1	edge_244	0.0485634	0	220/1000
NZ_CP032891.1	edge_244	0.0552118	0	186/1000
NZ_CP032991.1	edge_244	0.0509537	0	207/1000
NZ_CP033091.2	edge_244	0.0505746	0	209/1000
NZ_CP033159.1	edge_244	0.0422904	0	259/1000
NZ_CP033394.1	edge_244	0.0852783	0	91/1000
NZ_CP033400.1	edge_244	0.080322	0	102/1000
NZ_CP033404.1	edge_244	0.0549966	0	187/1000
NZ_CP033629.1	edge_244	0.0396325	0	278/1000
NZ_CP033634.1	edge_244	0.0447178	0	243/1000
NZ_CP033761.1	edge_244	0.0740698	0	118/1000
NZ_CP033847.1	edge_244	0.047688	0	225/1000
NZ_CP033881.1	edge_244	0.0507636	0	208/1000
NZ_CP033948.1	edge_244	0.0621044	0	157/1000
NZ_CP033956.1	edge_244	0.0914855	0	79/1000
NZ_CP033962.1	edge_244	0.0665597	0	141/1000
NZ_CP034048.1	edge_244	0.0389696	0	283/1000
NZ_CP034056.1	edge_244	0.0418553	0	262/1000
NZ_CP034125.1	edge_244	0.0829489	0	96/1000
NZ_CP034167.1	edge_244	0.0920479	0	78/1000
NZ_CP034254.1	edge_244	0.0496454	0	214/1000
NZ_CP034396.1	edge_244	0.0399018	0	276/1000
NZ_CP034401.1	edge_244	0.0400373	0	275/1000
NZ_CP034417.1	edge_244	0.0659724	0	143/1000
NZ_CP034739.1	edge_244	0.0414262	0	265/1000
NZ_CP034932.1	edge_244	0.0352724	0	313/1000
NZ_CP034956.1	edge_244	0.0766828	0	111/1000
NZ_CP034964.1	edge_244	0.0332581	0	331/1000
NZ_CP035314.1	edge_244	0.0450347	0	241/1000
NZ_CP035468.1	edge_244	0.0492808	0	216/1000
NZ_CP035470.1	edge_244	0.0517248	0	203/1000
NZ_CP035478.1	edge_244	0.0491	0	217/1000
NZ_CP035479.1	edge_244	0.0517248	0	203/1000
NZ_CP035517.1	edge_244	0.0491	0	217/1000
NZ_CP035518.1	edge_244	0.0475157	0	226/1000
NZ_CP035752.1	edge_244	0.0392331	0	281/1000
NZ_CP036180.1	edge_244	0.047688	0	225/1000
NZ_CP036244.1	edge_244	0.0618432	0	158/1000
NZ_CP036301.1	edge_244	0.0547827	0	188/1000
NZ_CP036306.1	edge_244	0.0693234	0	132/1000
NZ_CP036329.1	edge_244	0.0628995	0	154/1000
NZ_CP036362.1	edge_244	0.0857608	0	90/1000
NZ_CP036366.1	edge_244	0.0790711	0	105/1000
NZ_CP036372.1	edge_244	0.0565317	0	180/1000
NZ_CP037904.1	edge_244	0.0451943	0	240/1000
NZ_CP037912.1	edge_244	0.056983	0	178/1000
NZ_CP037947.1	edge_244	0.047688	0	225/1000
NZ_CP038182.1	edge_244	0.0572108	0	177/1000
NZ_CP038338.1	edge_244	0.0600659	0	165/1000
NZ_CP038375.1	edge_244	0.0937829	0	75/1000
NZ_CP038385.1	edge_244	0.0455159	0	238/1000
NZ_CP038393.1	edge_244	0.054149	0	191/1000
NZ_CP038413.1	edge_244	0.059819	0	166/1000
NZ_CP038455.1	edge_244	0.0492808	0	216/1000
NZ_CP038792.1	edge_244	0.0824989	0	97/1000
NZ_CP038858.1	edge_244	0.0523149	0	200/1000
NZ_CP039405.1	edge_244	0.0686914	0	134/1000
NZ_CP039513.2	edge_244	0.0383209	0	288/1000
NZ_CP039562.1	edge_244	0.0615839	0	159/1000
NZ_CP039810.1	edge_244	0.0547827	0	188/1000
NZ_CP039820.1	edge_244	0.056983	0	178/1000
NZ_CP040070.1	edge_244	0.0626325	0	155/1000
NZ_CP040124.1	edge_244	0.0424367	0	258/1000
NZ_CP040265.1	edge_244	0.0565317	0	180/1000
NZ_CP040398.1	edge_244	0.0762985	0	112/1000
NZ_CP040454.1	edge_244	0.0605648	0	163/1000
NZ_CP040541.1	edge_244	0.0574401	0	176/1000
NZ_CP040547.1	edge_244	0.0574401	0	176/1000
NZ_CP040807.1	edge_244	0.0447178	0	243/1000
NZ_CP040922.1	edge_244	0.0583726	0	172/1000
NZ_CP040995.1	edge_244	0.0693234	0	132/1000
NZ_CP041032.1	edge_244	0.0943778	0	74/1000
NZ_CP041102.1	edge_244	0.0384495	0	287/1000
NZ_CP041111.1	edge_244	0.0391011	0	282/1000
NZ_CP041177.1	edge_244	0.0498292	0	213/1000
NZ_CP041299.1	edge_244	0.0730018	0	121/1000
NZ_CP041301.1	edge_244	0.0487413	0	219/1000
NZ_CP041303.1	edge_244	0.0631684	0	153/1000
NZ_CP041338.1	edge_244	0.0509537	0	207/1000
NZ_CP041339.1	edge_244	0.0442483	0	246/1000
NZ_CP041358.1	edge_244	0.0702918	0	129/1000
NZ_CP041363.1	edge_244	0.0378117	0	292/1000
NZ_CP041375.1	edge_244	0.0862491	0	89/1000
NZ_CP041393.1	edge_244	0.0451943	0	240/1000
NZ_CP041414.1	edge_244	0.0628995	0	154/1000
NZ_CP041415.1	edge_244	0.0494626	0	215/1000
NZ_CP041421.1	edge_244	0.0547827	0	188/1000
NZ_CP041424.1	edge_244	0.0471738	0	228/1000
NZ_CP041427.1	edge_244	0.0914855	0	79/1000
NZ_CP041428.1	edge_244	0.0505746	0	209/1000
NZ_CP041430.1	edge_244	0.0439391	0	248/1000
NZ_CP041432.1	edge_244	0.0440934	0	247/1000
NZ_CP041434.1	edge_244	0.0439391	0	248/1000
NZ_CP041436.1	edge_244	0.0547827	0	188/1000
NZ_CP041439.1	edge_244	0.0483865	0	221/1000
NZ_CP041920.1	edge_244	0.0581372	0	173/1000
NZ_CP041948.1	edge_244	0.0418553	0	262/1000
NZ_CP041957.1	edge_244	0.0437856	0	249/1000
NZ_CP041997.1	edge_244	0.0637124	0	151/1000
NZ_CP042245.1	edge_244	0.0693234	0	132/1000
NZ_CP042247.1	edge_244	0.0677629	0	137/1000
NZ_CP042297.1	edge_244	0.0872439	0	87/1000
NZ_CP042338.1	edge_244	0.0433296	0	252/1000
NZ_CP042586.1	edge_244	0.0412845	0	266/1000
NZ_CP042600.1	edge_244	0.0686914	0	134/1000
NZ_CP042601.1	edge_244	0.0414262	0	265/1000
NZ_CP042619.1	edge_244	0.0770708	0	110/1000
NZ_CP042621.1	edge_244	0.0348125	0	317/1000
NZ_CP042629.1	edge_244	0.0677629	0	137/1000
NZ_CP042630.1	edge_244	0.0556462	0	184/1000
NZ_CP042633.1	edge_244	0.0737105	0	119/1000
NZ_CP042879.1	edge_244	0.0656822	0	144/1000
NZ_CP042881.1	edge_244	0.0696435	0	131/1000
NZ_CP042887.1	edge_244	0.0342477	0	322/1000
NZ_CP042943.1	edge_244	0.047688	0	225/1000
NZ_CP043219.1	edge_244	0.0537328	0	193/1000
NZ_CP043229.1	edge_244	0.040724	0	270/1000
NZ_CP043230.1	edge_244	0.0909306	0	80/1000
NZ_CP043408.1	edge_244	0.0391011	0	282/1000
NZ_CP043415.1	edge_244	0.0605648	0	163/1000
NZ_CP043935.1	edge_244	0.0547827	0	188/1000
NZ_CP043944.1	edge_244	0.0909306	0	80/1000
NZ_CP043945.1	edge_244	0.043179	0	253/1000
NZ_CP043948.1	edge_244	0.0903831	0	81/1000
NZ_CP043949.1	edge_244	0.040724	0	270/1000
NZ_CP043952.1	edge_244	0.0716227	0	125/1000
NZ_CP044043.1	edge_244	0.0623675	0	156/1000
NZ_CP044149.1	edge_244	0.047688	0	225/1000
NZ_CP044156.1	edge_244	0.0368186	0	300/1000
NZ_CP044190.1	edge_244	0.0567566	0	179/1000
NZ_CP044259.1	edge_244	0.0794837	0	104/1000
NZ_CP044347.1	edge_244	0.0525139	0	199/1000
NZ_CP044348.1	edge_244	0.0593303	0	168/1000
NZ_CP044404.1	edge_244	0.0399018	0	276/1000
NZ_CP045020.1	edge_244	0.0770708	0	110/1000
NZ_CP045264.1	edge_244	0.0747985	0	116/1000
NZ_CP045279.1	edge_244	0.0579033	0	174/1000
NZ_CP045828.1	edge_244	0.0595738	0	167/1000
NZ_CP045943.1	edge_244	0.0375603	0	294/1000
NZ_CP045953.1	edge_244	0.0583726	0	172/1000
NZ_CP046117.1	edge_244	0.0401734	0	274/1000
NZ_CP046260.1	edge_244	0.0824989	0	97/1000
NZ_CP046261.1	edge_244	0.0393656	0	280/1000
NZ_CP046718.1	edge_244	0.0475157	0	226/1000
NZ_CP047091.1	edge_244	0.047688	0	225/1000
NZ_CP047161.1	edge_244	0.0744324	0	117/1000
NZ_CP047194.1	edge_244	0.0574401	0	176/1000
NZ_CP047380.1	edge_244	0.0615839	0	159/1000
NZ_CP047381.1	edge_244	0.0378117	0	292/1000
NZ_CP047406.1	edge_244	0.0794837	0	104/1000
NZ_CP047577.1	edge_244	0.0560862	0	182/1000
NZ_CP047613.1	edge_244	0.0394988	0	279/1000
NZ_CP047660.1	edge_244	0.0615839	0	159/1000
NZ_CP047667.1	edge_244	0.0401734	0	274/1000
NZ_CP047878.1	edge_244	0.0401734	0	274/1000
NZ_CP048026.1	edge_244	0.056983	0	178/1000
NZ_CP048296.1	edge_244	0.0547827	0	188/1000
NZ_CP048311.1	edge_244	0.0447178	0	243/1000
NZ_CP048331.1	edge_244	0.0483865	0	221/1000
NZ_CP048338.1	edge_244	0.0671564	0	139/1000
NZ_CP048345.1	edge_244	0.0794837	0	104/1000
NZ_CP048360.1	edge_244	0.0439391	0	248/1000
NZ_CP048362.1	edge_244	0.047688	0	225/1000
NZ_CP048368.1	edge_244	0.0425838	0	257/1000
NZ_CP048372.1	edge_244	0.0319897	0	343/1000
NZ_CP048377.1	edge_244	0.0914855	0	79/1000
NZ_CP048440.1	edge_244	0.0588483	0	170/1000
NZ_CP048648.1	edge_244	0.0494626	0	215/1000
NZ_CP049078.1	edge_244	0.0503867	0	210/1000
NZ_CP049079.1	edge_244	0.0475157	0	226/1000
NZ_CP049082.1	edge_244	0.0552118	0	186/1000
NZ_CP049102.1	edge_244	0.0603145	0	164/1000
NZ_CP049202.1	edge_244	0.0794837	0	104/1000
NZ_CP049349.1	edge_244	0.0719629	0	124/1000
NZ_CP049351.1	edge_244	0.0442483	0	246/1000
NZ_CP049355.1	edge_244	0.0505746	0	209/1000
NZ_CP049937.1	edge_244	0.0448759	0	242/1000
NZ_CP050367.1	edge_244	0.0338037	0	326/1000
NZ_CP050372.1	edge_244	0.0312752	0	350/1000
NZ_CP050384.1	edge_244	0.04288	0	255/1000
NZ_CP050647.1	edge_244	0.0618432	0	158/1000
NZ_CP050707.1	edge_244	0.0496454	0	214/1000
NZ_CP050710.1	edge_244	0.0451943	0	240/1000
NZ_CP050713.1	edge_244	0.0489202	0	218/1000
NZ_CP050724.1	edge_244	0.051337	0	205/1000
NZ_CP050727.1	edge_244	0.0600659	0	165/1000
NZ_CP050732.1	edge_244	0.0626325	0	155/1000
NZ_CP050735.1	edge_244	0.0519203	0	202/1000
NZ_CP050751.1	edge_244	0.0755413	0	114/1000
NZ_CP050770.1	edge_244	0.0460045	0	235/1000
NZ_CP051220.1	edge_244	0.052714	0	198/1000
NZ_CP051224.1	edge_244	0.059819	0	166/1000
NZ_CP051433.1	edge_244	0.0525139	0	199/1000
NZ_CP051653.1	edge_244	0.0642645	0	149/1000
NZ_CP051655.1	edge_244	0.0867434	0	88/1000
NZ_CP051656.1	edge_244	0.0716227	0	125/1000
NZ_CP051657.1	edge_244	0.0914855	0	79/1000
NZ_CP051689.1	edge_244	0.0653942	0	145/1000
NZ_CP051690.1	edge_244	0.0605648	0	163/1000
NZ_CP051696.1	edge_244	0.051337	0	205/1000
NZ_CP051699.1	edge_244	0.0586096	0	171/1000
NZ_CP051701.1	edge_244	0.0581372	0	173/1000
NZ_CP051707.1	edge_244	0.059819	0	166/1000
NZ_CP051708.1	edge_244	0.0442483	0	246/1000
NZ_CP051712.1	edge_244	0.0588483	0	170/1000
NZ_CP051715.1	edge_244	0.0583726	0	172/1000
NZ_CP051717.1	edge_244	0.0877506	0	86/1000
NZ_CP051726.1	edge_244	0.0621044	0	157/1000
NZ_CP051728.1	edge_244	0.0852783	0	91/1000
NZ_CP051734.1	edge_244	0.0511448	0	206/1000
NZ_CP051736.1	edge_244	0.0588483	0	170/1000
NZ_CP051739.1	edge_244	0.0558655	0	183/1000
NZ_CP051740.1	edge_244	0.0920479	0	78/1000
NZ_CP051750.1	edge_244	0.052714	0	198/1000
NZ_CP053082.1	edge_244	0.0396325	0	278/1000
NZ_CP053232.1	edge_244	0.0590885	0	169/1000
NZ_CP053248.1	edge_244	0.0537328	0	193/1000
NZ_CP053282.1	edge_244	0.0531179	0	196/1000
NZ_CP053608.1	edge_244	0.0811785	0	100/1000
NZ_CP053722.1	edge_244	0.0480354	0	223/1000
NZ_CP053724.1	edge_244	0.0829489	0	96/1000
NZ_CP053732.1	edge_244	0.0509537	0	207/1000
NZ_CP053737.1	edge_244	0.0501998	0	211/1000
NZ_CP054355.1	edge_244	0.0848014	0	92/1000
NZ_CP054356.1	edge_244	0.0460045	0	235/1000
NZ_CP054364.1	edge_244	0.0671564	0	139/1000
NZ_CP054722.1	edge_244	0.0914855	0	79/1000
NZ_CP054728.1	edge_244	0.0914855	0	79/1000
NZ_CP054734.1	edge_244	0.0937829	0	75/1000
NZ_CP054764.1	edge_244	0.0914855	0	79/1000
NZ_CP054782.1	edge_244	0.0914855	0	79/1000
NZ_CP054941.1	edge_244	0.0794837	0	104/1000
NZ_CP054942.1	edge_244	0.041003	0	268/1000
NZ_HG941719.1	edge_244	0.0480354	0	223/1000
NZ_KJ201887.1	edge_244	0.0403101	0	273/1000
NZ_KP119165.1	edge_244	0.0737105	0	119/1000
NZ_KP453775.1	edge_244	0.0674584	0	138/1000
NZ_KP789020.1	edge_244	0.0485634	0	220/1000
NZ_KP893385.1	edge_244	0.0786628	0	106/1000
NZ_KR078259.1	edge_244	0.0405854	0	271/1000
NZ_KR653209.1	edge_244	0.0843302	0	93/1000
NZ_KT185451.1	edge_244	0.0560862	0	182/1000
NZ_KT725788.1	edge_244	0.0332581	0	331/1000
NZ_KT725789.1	edge_244	0.0374354	0	295/1000
NZ_KT818627.1	edge_244	0.0397669	0	277/1000
NZ_KT845955.1	edge_244	0.056983	0	178/1000
NZ_KT879914.1	edge_244	0.0415686	0	264/1000
NZ_KT988018.1	edge_244	0.0618432	0	158/1000
NZ_KT990220.1	edge_244	0.0519203	0	202/1000
NZ_KU254579.1	edge_244	0.0444041	0	245/1000
NZ_KU288634.1	edge_244	0.0412845	0	266/1000
NZ_KU321583.1	edge_244	0.057671	0	175/1000
NZ_KU355873.1	edge_244	0.0590885	0	169/1000
NZ_KU664810.1	edge_244	0.0501998	0	211/1000
NZ_KU987452.1	edge_244	0.052117	0	201/1000
NZ_KX008967.1	edge_244	0.0346987	0	318/1000
NZ_KX276657.1	edge_244	0.0605648	0	163/1000
NZ_KX503323.1	edge_244	0.04288	0	255/1000
NZ_KX608544.1	edge_244	0.0433296	0	252/1000
NZ_KX646543.1	edge_244	0.0430292	0	254/1000
NZ_KX839209.1	edge_244	0.0414262	0	265/1000
NZ_KX839210.1	edge_244	0.0857608	0	90/1000
NZ_KX928752.1	edge_244	0.0586096	0	171/1000
NZ_KY007017.1	edge_244	0.054149	0	191/1000
NZ_KY416992.1	edge_244	0.0560862	0	182/1000
NZ_KY706108.1	edge_244	0.0719629	0	124/1000
NZ_KY751925.1	edge_244	0.0677629	0	137/1000
NZ_KY865320.1	edge_244	0.0554283	0	185/1000
NZ_KY865321.1	edge_244	0.0465005	0	232/1000
