edge_1398	CP045937.1	0.056983	0	178/1000
edge_1399	CP045937.1	0.0503867	0	210/1000
edge_1400	CP045937.1	0.0730018	0	121/1000
edge_4031	CP045937.1	0.0786628	0	106/1000
edge_2824	CP045938.1	0.0545702	0	189/1000
edge_3869	CP045938.1	0.0926182	0	77/1000
edge_3913	CP045939.1	0.013112	0	612/1000
edge_278	CP046287.1	0.0458408	0	236/1000
edge_281	CP046287.1	0.0554283	0	185/1000
edge_282	CP046287.1	0.0719629	0	124/1000
edge_555	CP046287.1	0.0955937	0	72/1000
edge_561	CP046287.1	0.057671	0	175/1000
edge_562	CP046287.1	0.0547827	0	188/1000
edge_819	CP046287.1	0.052117	0	201/1000
edge_820	CP046287.1	0.0820539	0	98/1000
edge_1838	CP046287.1	0.0719629	0	124/1000
edge_3052	CP046287.1	0.0637124	0	151/1000
edge_3331	CP046287.1	0.0981375	0	68/1000
edge_3941	CP046287.1	0.0511448	0	206/1000
edge_1396	CP046289.1	0.0637124	0	151/1000
edge_1110	CP046596.1	0.0914855	0	79/1000
edge_281	CP046678.1	0.0766828	0	111/1000
edge_1735	CP046678.1	0.0762985	0	112/1000
edge_3640	CP046678.1	0.0968463	0	70/1000
edge_556	CP048042.1	0.0529154	0	197/1000
edge_819	CP048042.1	0.0857608	0	90/1000
edge_1085	CP048042.1	0.0608169	0	162/1000
edge_276	CP048298.1	0.0937829	0	75/1000
edge_2461	CP048298.1	0.0686914	0	134/1000
edge_2464	CP048298.1	0.0397669	0	277/1000
edge_244	CP048300.1	0.0485634	0	220/1000
edge_552	CP048300.1	0.0838645	0	94/1000
edge_244	CP048302.1	0.0485634	0	220/1000
edge_552	CP048302.1	0.0838645	0	94/1000
edge_2418	CP048927.1	0.0433296	0	252/1000
edge_244	CP049164.1	0.045678	0	237/1000
edge_244	CP049166.1	0.0380652	0	290/1000
edge_283	CP049166.1	0.0955937	0	72/1000
edge_1735	CP049166.1	0.0909306	0	80/1000
edge_244	CP049170.1	0.0440934	0	247/1000
edge_1735	CP049170.1	0.0987984	0	67/1000
edge_244	CP049172.1	0.0442483	0	246/1000
edge_1735	CP049172.1	0.0987984	0	67/1000
edge_244	CP049174.1	0.0404475	0	272/1000
edge_699	CP049176.1	0.0882637	0	85/1000
edge_2461	CP049176.1	0.0610707	0	161/1000
edge_2464	CP049176.1	0.0321972	0	341/1000
edge_699	CP049178.1	0.0937829	0	75/1000
edge_2461	CP049178.1	0.0639874	0	150/1000
edge_2464	CP049178.1	0.032829	0	335/1000
edge_699	CP049180.1	0.0882637	0	85/1000
edge_2461	CP049180.1	0.0610707	0	161/1000
edge_2464	CP049180.1	0.0321972	0	341/1000
edge_244	CP049186.1	0.0440934	0	247/1000
edge_1735	CP049186.1	0.0987984	0	67/1000
edge_3545	CP049307.1	0.0662649	0	142/1000
edge_3545	CP049311.1	0.0662649	0	142/1000
edge_244	CP049610.1	0.0723061	0	123/1000
edge_247	CP049610.1	0.0994698	0	66/1000
edge_1735	CP049610.1	0.0631684	0	153/1000
edge_2461	CP049611.1	0.0574401	0	176/1000
edge_2464	CP049611.1	0.0252411	0	417/1000
edge_2461	CP049613.1	0.064825	0	147/1000
edge_2726	CP049613.1	0.0968463	0	70/1000
edge_699	CP049876.1	0.0994698	0	66/1000
edge_2461	CP049876.1	0.0615839	0	159/1000
edge_2464	CP049876.1	0.0323015	0	340/1000
edge_819	CP049984.1	0.0903831	0	81/1000
edge_820	CP049984.1	0.0926182	0	77/1000
edge_2461	CP049984.1	0.0665597	0	141/1000
edge_2464	CP049984.1	0.040724	0	270/1000
edge_1013	CP050155.1	0.0820539	0	98/1000
edge_2416	CP050156.1	0.0968463	0	70/1000
edge_2978	CP050156.1	0.0937829	0	75/1000
edge_555	CP050159.1	0.0193714	0	499/1000
edge_3147	CP050159.1	0.0981375	0	68/1000
edge_555	CP050160.1	0.0302852	0	360/1000
edge_244	CP050167.1	0.0565317	0	180/1000
edge_3732	CP050167.1	0.0937829	0	75/1000
edge_1013	CP050168.1	0.0852783	0	91/1000
edge_386	CP050170.1	0.0867434	0	88/1000
edge_1013	CP050170.1	0.0920479	0	78/1000
edge_3160	CP050276.1	0.0693234	0	132/1000
edge_3245	CP050276.1	0.0816138	0	99/1000
edge_3160	CP050277.1	0.0755413	0	114/1000
edge_3245	CP050277.1	0.0489202	0	218/1000
edge_931	CP050278.1	0.0981375	0	68/1000
edge_932	CP050278.1	0.0838645	0	94/1000
edge_565	CP050279.1	0.0955937	0	72/1000
edge_2755	CP050281.1	0.0909306	0	80/1000
edge_820	CP050283.1	0.0974869	0	69/1000
edge_875	CP050284.1	0.0778587	0	108/1000
edge_932	CP050284.1	0.0926182	0	77/1000
edge_1894	CP050284.1	0.0920479	0	78/1000
edge_2181	CP050284.1	0.0974869	0	69/1000
edge_2713	CP050284.1	0.0651085	0	146/1000
edge_3654	CP050284.1	0.0656822	0	144/1000
edge_3663	CP050284.1	0.0600659	0	165/1000
edge_931	CP050286.1	0.0962153	0	71/1000
edge_932	CP050286.1	0.0834041	0	95/1000
edge_3160	CP050287.1	0.0319897	0	343/1000
edge_3245	CP050287.1	0.0376857	0	293/1000
edge_565	CP050288.1	0.0955937	0	72/1000
edge_244	CP050997.1	0.0547827	0	188/1000
edge_247	CP050997.1	0.0994698	0	66/1000
edge_1735	CP050997.1	0.0914855	0	79/1000
edge_3956	CP050999.1	0.0759181	0	113/1000
edge_2461	CP051282.1	0.0862491	0	89/1000
edge_2464	CP051282.1	0.0374354	0	295/1000
edge_1394	CP051283.1	0.0807479	0	101/1000
edge_1398	CP051283.1	0.0618432	0	158/1000
edge_1399	CP051283.1	0.0843302	0	93/1000
edge_2464	CP051676.1	0.0755413	0	114/1000
edge_387	CP052137.1	0.0726524	0	122/1000
edge_387	CP052140.1	0.0943778	0	74/1000
edge_913	CP052140.1	0.0762985	0	112/1000
edge_1055	CP052140.1	0.0820539	0	98/1000
edge_3557	CP052142.1	0.0914855	0	79/1000
edge_2755	CP052144.1	0.0926182	0	77/1000
edge_3654	CP052146.1	0.00075568	0	969/1000
edge_387	CP052148.1	0.0994698	0	66/1000
edge_555	CP052148.1	0.0920479	0	78/1000
edge_913	CP052148.1	0.0829489	0	96/1000
edge_1055	CP052148.1	0.0914855	0	79/1000
edge_2755	CP052159.1	0.0926182	0	77/1000
edge_3654	CP052161.1	0.000705841	0	971/1000
edge_2755	CP052163.1	0.0926182	0	77/1000
edge_1013	CP052164.1	0.0677629	0	137/1000
edge_3654	CP052166.1	0.000680979	0	972/1000
edge_3654	CP052171.1	0.000705841	0	971/1000
edge_387	CP052173.1	0.0634394	0	152/1000
edge_387	CP052176.1	0.0994698	0	66/1000
edge_555	CP052176.1	0.0955937	0	72/1000
edge_1055	CP052176.1	0.0968463	0	70/1000
edge_2755	CP052178.1	0.0926182	0	77/1000
edge_3654	CP052180.1	0.000880953	0	964/1000
edge_3654	CP052191.1	0.000855821	0	965/1000
edge_554	CP052193.1	0.0811785	0	100/1000
edge_555	CP052193.1	0.0962153	0	71/1000
edge_819	CP052193.1	0.0981375	0	68/1000
edge_1055	CP052193.1	0.0709514	0	127/1000
edge_1217	CP052193.1	0.0931964	0	76/1000
edge_1271	CP052194.1	0.0535266	0	194/1000
edge_3714	CP052194.1	0.0422904	0	259/1000
edge_2055	CP052196.1	0.0974869	0	69/1000
edge_3939	CP052196.1	0.0931964	0	76/1000
edge_2755	CP052204.1	0.0926182	0	77/1000
edge_3654	CP052206.1	0.000680979	0	972/1000
edge_2416	CP052208.1	0.0914855	0	79/1000
edge_387	CP052209.1	0.0770708	0	110/1000
edge_555	CP052209.1	0.0862491	0	89/1000
edge_913	CP052209.1	0.0737105	0	119/1000
edge_1055	CP052209.1	0.080322	0	102/1000
edge_3654	CP052210.1	0.000705841	0	971/1000
edge_555	CP052214.1	0.0949813	0	73/1000
edge_913	CP052214.1	0.0981375	0	68/1000
edge_1055	CP052214.1	0.0903831	0	81/1000
edge_270	CP052216.1	0.0987984	0	67/1000
edge_3939	CP052216.1	0.0882637	0	85/1000
edge_3940	CP052216.1	0.0968463	0	70/1000
edge_913	CP052218.1	0.0857608	0	90/1000
edge_1055	CP052218.1	0.0949813	0	73/1000
edge_555	CP052219.1	0.0909306	0	80/1000
edge_929	CP052219.1	0.0662649	0	142/1000
edge_1002	CP052219.1	0.0994698	0	66/1000
edge_3160	CP052220.1	0.0288636	0	375/1000
edge_3245	CP052220.1	0.0376857	0	293/1000
edge_1392	CP052221.1	0.0794837	0	104/1000
edge_1394	CP052221.1	0.0671564	0	139/1000
edge_1397	CP052221.1	0.0531179	0	196/1000
edge_1398	CP052221.1	0.0608169	0	162/1000
edge_1399	CP052221.1	0.0389696	0	283/1000
edge_1400	CP052221.1	0.0730018	0	121/1000
edge_4031	CP052221.1	0.0807479	0	101/1000
edge_2755	CP052232.1	0.0903831	0	81/1000
edge_3654	CP052234.1	0.000730741	0	970/1000
edge_387	CP052237.1	0.0909306	0	80/1000
edge_555	CP052237.1	0.0848014	0	92/1000
edge_913	CP052237.1	0.0702918	0	129/1000
edge_1055	CP052237.1	0.0766828	0	111/1000
edge_1217	CP052237.1	0.0987984	0	67/1000
edge_1774	CP052237.1	0.0981375	0	68/1000
edge_3654	CP052238.1	0.000705841	0	971/1000
edge_2416	CP052242.1	0.0943778	0	74/1000
edge_323	CP052243.1	0.0937829	0	75/1000
edge_387	CP052243.1	0.0590885	0	169/1000
edge_555	CP052243.1	0.0987984	0	67/1000
edge_913	CP052243.1	0.0962153	0	71/1000
edge_2755	CP052259.1	0.0955937	0	72/1000
edge_699	CP052260.1	0.0994698	0	66/1000
edge_1084	CP052260.1	0.0227107	0	450/1000
edge_555	CP052263.1	0.0914855	0	79/1000
edge_913	CP052263.1	0.0914855	0	79/1000
edge_1055	CP052263.1	0.0882637	0	85/1000
edge_3160	CP052264.1	0.0269047	0	397/1000
edge_3245	CP052264.1	0.0331502	0	332/1000
edge_387	CP052266.1	0.064825	0	147/1000
edge_3939	CP052267.1	0.0994698	0	66/1000
edge_2416	CP052269.1	0.0937829	0	75/1000
edge_387	CP052270.1	0.0774628	0	109/1000
edge_555	CP052270.1	0.0867434	0	88/1000
edge_913	CP052270.1	0.0747985	0	116/1000
edge_1055	CP052270.1	0.0811785	0	100/1000
edge_3557	CP052271.1	0.0909306	0	80/1000
edge_3939	CP052271.1	0.0943778	0	74/1000
edge_2055	CP052273.1	0.0674584	0	138/1000
edge_2807	CP052273.1	0.0766828	0	111/1000
edge_3515	CP052273.1	0.00191916	0	924/1000
edge_270	CP052274.1	0.0987984	0	67/1000
edge_3939	CP052274.1	0.0877506	0	86/1000
edge_3940	CP052274.1	0.0962153	0	71/1000
edge_387	CP052279.1	0.0603145	0	164/1000
edge_554	CP052282.1	0.080322	0	102/1000
edge_1055	CP052282.1	0.0665597	0	141/1000
edge_1217	CP052282.1	0.0914855	0	79/1000
edge_1774	CP052282.1	0.0877506	0	86/1000
edge_3654	CP052283.1	0.000730741	0	970/1000
edge_270	CP052284.1	0.0914855	0	79/1000
edge_3939	CP052284.1	0.0737105	0	119/1000
edge_3940	CP052284.1	0.0824989	0	97/1000
edge_913	CP052288.1	0.0981375	0	68/1000
edge_1055	CP052288.1	0.0903831	0	81/1000
edge_281	CP052289.1	0.0943778	0	74/1000
edge_2492	CP052289.1	0.0955937	0	72/1000
edge_270	CP052290.1	0.0987984	0	67/1000
edge_3939	CP052290.1	0.0877506	0	86/1000
edge_3940	CP052290.1	0.0962153	0	71/1000
edge_387	CP052296.1	0.0642645	0	149/1000
edge_2055	CP052299.1	0.0674584	0	138/1000
edge_2807	CP052299.1	0.0766828	0	111/1000
edge_3515	CP052299.1	0.00186568	0	926/1000
edge_270	CP052300.1	0.0987984	0	67/1000
edge_3939	CP052300.1	0.0877506	0	86/1000
edge_3940	CP052300.1	0.0962153	0	71/1000
edge_387	CP052302.1	0.064825	0	147/1000
edge_2755	CP052304.1	0.0926182	0	77/1000
edge_3654	CP052305.1	0.000730741	0	970/1000
edge_555	CP052307.1	0.0920479	0	78/1000
edge_913	CP052307.1	0.0987984	0	67/1000
edge_1055	CP052307.1	0.0903831	0	81/1000
edge_2416	CP052310.1	0.0949813	0	73/1000
edge_3654	CP052312.1	0.000680979	0	972/1000
edge_270	CP052313.1	0.0909306	0	80/1000
edge_3939	CP052313.1	0.0737105	0	119/1000
edge_3940	CP052313.1	0.0824989	0	97/1000
edge_3654	CP052318.1	0.000730741	0	970/1000
edge_278	CP052319.1	0.0266484	0	400/1000
edge_281	CP052319.1	0.0487413	0	219/1000
edge_282	CP052319.1	0.0618432	0	158/1000
edge_562	CP052319.1	0.0425838	0	257/1000
edge_819	CP052319.1	0.0686914	0	134/1000
edge_1838	CP052319.1	0.0480354	0	223/1000
edge_3052	CP052319.1	0.0537328	0	193/1000
edge_3331	CP052319.1	0.0882637	0	85/1000
edge_1055	CP052321.1	0.0931964	0	76/1000
edge_1392	CP052322.1	0.0794837	0	104/1000
edge_1394	CP052322.1	0.0656822	0	144/1000
edge_1397	CP052322.1	0.0531179	0	196/1000
edge_1398	CP052322.1	0.0590885	0	169/1000
edge_1399	CP052322.1	0.0385787	0	286/1000
edge_1400	CP052322.1	0.0712856	0	126/1000
edge_4031	CP052322.1	0.0786628	0	106/1000
edge_2416	CP052325.1	0.0887833	0	84/1000
edge_2755	CP052325.1	0.0968463	0	70/1000
edge_2978	CP052325.1	0.0872439	0	87/1000
edge_2416	CP052327.1	0.0994698	0	66/1000
edge_323	CP052329.1	0.0699663	0	130/1000
edge_387	CP052329.1	0.0794837	0	104/1000
edge_1055	CP052329.1	0.0829489	0	96/1000
edge_1013	CP052330.1	0.0712856	0	126/1000
edge_382	CP052333.1	0.0887833	0	84/1000
edge_555	CP052333.1	0.0824989	0	97/1000
edge_819	CP052333.1	0.0937829	0	75/1000
edge_820	CP052333.1	0.0867434	0	88/1000
edge_932	CP052333.1	0.0590885	0	169/1000
edge_934	CP052333.1	0.0665597	0	141/1000
edge_1663	CP052333.1	0.0994698	0	66/1000
edge_4008	CP052335.1	0.0344723	0	320/1000
edge_323	CP052337.1	0.0926182	0	77/1000
edge_387	CP052337.1	0.0593303	0	168/1000
edge_913	CP052337.1	0.0962153	0	71/1000
edge_1013	CP052338.1	0.0730018	0	121/1000
edge_1271	CP052339.1	0.0709514	0	127/1000
edge_3714	CP052339.1	0.0537328	0	193/1000
edge_4033	CP052340.1	0.0489202	0	218/1000
edge_4008	CP052341.1	0.0434809	0	251/1000
edge_4015	CP052342.1	0.00257463	0	900/1000
edge_1271	CP052354.1	0.0610707	0	161/1000
edge_3714	CP052354.1	0.0400373	0	275/1000
edge_3654	CP052355.1	0.00075568	0	969/1000
edge_1013	CP052358.1	0.0744324	0	117/1000
edge_555	CP052359.1	0.0199514	0	490/1000
edge_3147	CP052359.1	0.0955937	0	72/1000
edge_3654	CP052360.1	0.00075568	0	969/1000
edge_2755	CP052363.1	0.0867434	0	88/1000
edge_1013	CP052364.1	0.0706202	0	128/1000
edge_382	CP052366.1	0.0893096	0	83/1000
edge_555	CP052366.1	0.0811785	0	100/1000
edge_819	CP052366.1	0.0937829	0	75/1000
edge_820	CP052366.1	0.0872439	0	87/1000
edge_932	CP052366.1	0.0588483	0	170/1000
edge_934	CP052366.1	0.0662649	0	142/1000
edge_1663	CP052366.1	0.0994698	0	66/1000
edge_4008	CP052368.1	0.0346987	0	318/1000
edge_387	CP052370.1	0.0762985	0	112/1000
edge_913	CP052370.1	0.0723061	0	123/1000
edge_1055	CP052370.1	0.0786628	0	106/1000
edge_270	CP052371.1	0.0987984	0	67/1000
edge_3939	CP052371.1	0.0872439	0	87/1000
edge_3940	CP052371.1	0.0962153	0	71/1000
edge_387	CP052373.1	0.0712856	0	126/1000
edge_1164	CP052373.1	0.0816138	0	99/1000
edge_2755	CP052373.1	0.0857608	0	90/1000
edge_1013	CP052374.1	0.0709514	0	127/1000
edge_382	CP052376.1	0.0893096	0	83/1000
edge_555	CP052376.1	0.0811785	0	100/1000
edge_819	CP052376.1	0.0937829	0	75/1000
edge_820	CP052376.1	0.0867434	0	88/1000
edge_932	CP052376.1	0.0595738	0	167/1000
edge_934	CP052376.1	0.0668569	0	140/1000
edge_4008	CP052378.1	0.0340249	0	324/1000
edge_387	CP052380.1	0.0726524	0	122/1000
edge_699	CP052382.1	0.0862491	0	89/1000
edge_2461	CP052382.1	0.0552118	0	186/1000
edge_2464	CP052382.1	0.0323015	0	340/1000
edge_3899	CP052382.1	0.0926182	0	77/1000
edge_3913	CP052384.1	0.0205456	0	481/1000
edge_323	CP052387.1	0.0834041	0	95/1000
edge_387	CP052387.1	0.0543589	0	190/1000
edge_913	CP052387.1	0.0834041	0	95/1000
edge_1055	CP052387.1	0.0943778	0	74/1000
edge_1199	CP052389.1	0.0193079	0	500/1000
edge_3699	CP052389.1	0.0843302	0	93/1000
edge_3160	CP052390.1	0.0314775	0	348/1000
edge_3245	CP052390.1	0.0408631	0	269/1000
edge_281	CP052391.1	0.0937829	0	75/1000
edge_555	CP052391.1	0.0547827	0	188/1000
edge_819	CP052391.1	0.0786628	0	106/1000
edge_820	CP052391.1	0.0816138	0	99/1000
edge_931	CP052391.1	0.0926182	0	77/1000
edge_935	CP052391.1	0.0766828	0	111/1000
edge_1663	CP052391.1	0.0962153	0	71/1000
edge_3160	CP052393.1	0.0383209	0	288/1000
edge_3245	CP052393.1	0.0487413	0	219/1000
edge_555	CP052394.1	0.0218499	0	462/1000
edge_3147	CP052394.1	0.0974869	0	69/1000
edge_1271	CP052395.1	0.0610707	0	161/1000
edge_3714	CP052395.1	0.0400373	0	275/1000
edge_3654	CP052396.1	0.000705841	0	971/1000
edge_270	CP052397.1	0.0937829	0	75/1000
edge_3939	CP052397.1	0.0740698	0	118/1000
edge_3940	CP052397.1	0.0829489	0	96/1000
edge_2416	CP052400.1	0.0887833	0	84/1000
edge_2755	CP052400.1	0.0968463	0	70/1000
edge_2978	CP052400.1	0.0867434	0	88/1000
edge_323	CP052401.1	0.0882637	0	85/1000
edge_387	CP052401.1	0.0755413	0	114/1000
edge_913	CP052401.1	0.0898429	0	82/1000
edge_1055	CP052401.1	0.0968463	0	70/1000
edge_3654	CP052402.1	0.0503867	0	210/1000
edge_2055	CP052403.1	0.0523149	0	200/1000
edge_2807	CP052403.1	0.0914855	0	79/1000
edge_3515	CP052403.1	0.0719629	0	124/1000
edge_323	CP052405.1	0.0811785	0	100/1000
edge_387	CP052405.1	0.0751681	0	115/1000
edge_913	CP052405.1	0.0955937	0	72/1000
edge_913	CP052408.1	0.0737105	0	119/1000
edge_1013	CP052408.1	0.0962153	0	71/1000
edge_1055	CP052408.1	0.080322	0	102/1000
edge_3160	CP052409.1	0.0266484	0	400/1000
edge_3245	CP052409.1	0.0388388	0	284/1000
edge_3246	CP052409.1	0.0949813	0	73/1000
edge_570	CP052410.1	0.0770708	0	110/1000
edge_932	CP052410.1	0.0583726	0	172/1000
edge_934	CP052410.1	0.0668569	0	140/1000
edge_1663	CP052410.1	0.0949813	0	73/1000
edge_3654	CP052411.1	0.00216198	0	915/1000
edge_270	CP052412.1	0.0862491	0	89/1000
edge_2055	CP052412.1	0.0848014	0	92/1000
edge_2807	CP052412.1	0.0920479	0	78/1000
edge_3515	CP052412.1	0.0898429	0	82/1000
edge_3557	CP052412.1	0.0903831	0	81/1000
edge_3939	CP052412.1	0.0762985	0	112/1000
edge_3940	CP052412.1	0.0903831	0	81/1000
edge_323	CP052415.1	0.0778587	0	108/1000
edge_387	CP052415.1	0.0726524	0	122/1000
edge_913	CP052415.1	0.0834041	0	95/1000
edge_1055	CP052415.1	0.0931964	0	76/1000
edge_3160	CP052416.1	0.0266484	0	400/1000
edge_3245	CP052416.1	0.0388388	0	284/1000
edge_3246	CP052416.1	0.0949813	0	73/1000
edge_570	CP052417.1	0.0968463	0	70/1000
edge_932	CP052417.1	0.0539403	0	192/1000
edge_934	CP052417.1	0.0615839	0	159/1000
edge_1663	CP052417.1	0.0898429	0	82/1000
edge_280	CP052418.1	0.0962153	0	71/1000
edge_379	CP052418.1	0.0981375	0	68/1000
edge_568	CP052418.1	0.0968463	0	70/1000
edge_807	CP052418.1	0.0987984	0	67/1000
edge_810	CP052418.1	0.0937829	0	75/1000
edge_816	CP052418.1	0.0981375	0	68/1000
edge_826	CP052418.1	0.0955937	0	72/1000
edge_1036	CP052418.1	0.0981375	0	68/1000
edge_1565	CP052418.1	0.0955937	0	72/1000
edge_3654	CP052418.1	0.00279888	0	892/1000
edge_270	CP052420.1	0.0862491	0	89/1000
edge_2055	CP052420.1	0.0838645	0	94/1000
edge_2807	CP052420.1	0.0909306	0	80/1000
edge_3515	CP052420.1	0.0887833	0	84/1000
edge_3557	CP052420.1	0.0893096	0	83/1000
edge_3939	CP052420.1	0.0755413	0	114/1000
edge_3940	CP052420.1	0.0893096	0	83/1000
edge_3654	CP052424.1	0.000730741	0	970/1000
edge_270	CP052425.1	0.0931964	0	76/1000
edge_3939	CP052425.1	0.0744324	0	117/1000
edge_3940	CP052425.1	0.0834041	0	95/1000
edge_1055	CP052432.1	0.0914855	0	79/1000
edge_2755	CP052432.1	0.0829489	0	96/1000
edge_555	CP052433.1	0.0265635	0	401/1000
edge_3147	CP052433.1	0.0968463	0	70/1000
edge_913	CP052435.1	0.0737105	0	119/1000
edge_1055	CP052435.1	0.080322	0	102/1000
edge_1013	CP052436.1	0.0782587	0	107/1000
edge_375	CP052438.1	0.0962153	0	71/1000
edge_1002	CP052438.1	0.0744324	0	117/1000
edge_1013	CP052438.1	0.0613264	0	160/1000
edge_3654	CP052439.1	0.000705841	0	971/1000
edge_323	CP052441.1	0.0926182	0	77/1000
edge_387	CP052441.1	0.0581372	0	173/1000
edge_913	CP052441.1	0.0955937	0	72/1000
edge_3557	CP052442.1	0.0926182	0	77/1000
edge_3939	CP052442.1	0.0974869	0	69/1000
edge_555	CP052444.1	0.0987984	0	67/1000
edge_1055	CP052445.1	0.0862491	0	89/1000
edge_555	CP052446.1	0.0198213	0	492/1000
edge_3147	CP052446.1	0.0949813	0	73/1000
edge_3654	CP052447.1	0.000705841	0	971/1000
edge_278	CP052448.1	0.0262266	0	405/1000
edge_281	CP052448.1	0.0480354	0	223/1000
edge_282	CP052448.1	0.0615839	0	159/1000
edge_562	CP052448.1	0.0422904	0	259/1000
edge_819	CP052448.1	0.0683793	0	135/1000
edge_1838	CP052448.1	0.0480354	0	223/1000
edge_3052	CP052448.1	0.0543589	0	190/1000
edge_3331	CP052448.1	0.0877506	0	86/1000
edge_387	CP052450.1	0.0726524	0	122/1000
edge_323	CP052469.1	0.0811785	0	100/1000
edge_387	CP052469.1	0.0730018	0	121/1000
edge_913	CP052469.1	0.0882637	0	85/1000
edge_1055	CP052469.1	0.0962153	0	71/1000
edge_3160	CP052470.1	0.0266484	0	400/1000
edge_3245	CP052470.1	0.0388388	0	284/1000
edge_3246	CP052470.1	0.0949813	0	73/1000
edge_555	CP052471.1	0.0937829	0	75/1000
edge_570	CP052471.1	0.0820539	0	98/1000
edge_932	CP052471.1	0.0702918	0	129/1000
edge_934	CP052471.1	0.0747985	0	116/1000
edge_556	CP052472.1	0.0379382	0	291/1000
edge_1085	CP052472.1	0.0445606	0	244/1000
edge_3654	CP052473.1	0.00229842	0	910/1000
edge_2055	CP052474.1	0.0920479	0	78/1000
edge_2807	CP052474.1	0.0926182	0	77/1000
edge_3515	CP052474.1	0.0937829	0	75/1000
edge_3939	CP052474.1	0.0867434	0	88/1000
edge_3940	CP052474.1	0.0987984	0	67/1000
edge_323	CP052477.1	0.0755413	0	114/1000
edge_387	CP052477.1	0.0726524	0	122/1000
edge_913	CP052477.1	0.0843302	0	93/1000
edge_1055	CP052477.1	0.0949813	0	73/1000
edge_570	CP052479.1	0.0770708	0	110/1000
edge_932	CP052479.1	0.0581372	0	173/1000
edge_934	CP052479.1	0.0668569	0	140/1000
edge_1663	CP052479.1	0.0949813	0	73/1000
edge_2758	CP052480.1	0.0325113	0	338/1000
edge_3168	CP052480.1	0.0642645	0	149/1000
edge_3942	CP052480.1	0.0535266	0	194/1000
edge_387	CP052485.1	0.0893096	0	83/1000
edge_913	CP052485.1	0.0665597	0	141/1000
edge_1055	CP052485.1	0.0755413	0	114/1000
edge_1217	CP052485.1	0.0962153	0	71/1000
edge_1774	CP052485.1	0.0974869	0	69/1000
edge_3654	CP052486.1	0.000680979	0	972/1000
edge_387	CP052489.1	0.0778587	0	108/1000
edge_555	CP052489.1	0.0867434	0	88/1000
edge_913	CP052489.1	0.0744324	0	117/1000
edge_1055	CP052489.1	0.0807479	0	101/1000
edge_387	CP052491.1	0.0943778	0	74/1000
edge_2867	CP052492.1	0.0677629	0	137/1000
edge_2868	CP052492.1	0.0639874	0	150/1000
edge_2755	CP052495.1	0.0926182	0	77/1000
edge_3654	CP052497.1	0.000705841	0	971/1000
edge_2508	CP052500.1	0.0412845	0	266/1000
edge_2509	CP052500.1	0.0903831	0	81/1000
edge_3557	CP052501.1	0.0926182	0	77/1000
edge_3939	CP052501.1	0.0974869	0	69/1000
edge_387	CP052506.1	0.0994698	0	66/1000
edge_555	CP052506.1	0.0920479	0	78/1000
edge_913	CP052506.1	0.0829489	0	96/1000
edge_1055	CP052506.1	0.0914855	0	79/1000
edge_3557	CP052508.1	0.0926182	0	77/1000
edge_3939	CP052508.1	0.0974869	0	69/1000
edge_387	CP052521.1	0.0645437	0	148/1000
edge_1013	CP052525.1	0.0903831	0	81/1000
edge_1055	CP052525.1	0.0857608	0	90/1000
edge_866	CP052526.1	0.0852783	0	91/1000
edge_916	CP052526.1	0.0829489	0	96/1000
edge_1013	CP052526.1	0.0968463	0	70/1000
edge_244	CP052528.1	0.052714	0	198/1000
edge_3654	CP052529.1	0.000705841	0	971/1000
edge_1009	CP052530.1	0.0820539	0	98/1000
edge_3558	CP052530.1	0.0214305	0	468/1000
edge_4008	CP052532.1	0.0343598	0	321/1000
edge_387	CP052534.1	0.0600659	0	165/1000
edge_382	CP052535.1	0.0920479	0	78/1000
edge_2141	CP052535.1	0.0816138	0	99/1000
edge_3654	CP052536.1	0.00075568	0	969/1000
edge_2416	CP052539.1	0.0882637	0	85/1000
edge_2755	CP052539.1	0.0926182	0	77/1000
edge_2978	CP052539.1	0.0852783	0	91/1000
edge_3252	CP052539.1	0.0994698	0	66/1000
edge_3810	CP052539.1	0.0994698	0	66/1000
edge_1013	CP052540.1	0.0719629	0	124/1000
edge_3654	CP052541.1	0.000730741	0	970/1000
edge_270	CP052542.1	0.0987984	0	67/1000
edge_3939	CP052542.1	0.0877506	0	86/1000
edge_3940	CP052542.1	0.0962153	0	71/1000
edge_4008	CP052543.1	0.0340249	0	324/1000
edge_387	CP052545.1	0.0723061	0	123/1000
edge_382	CP052547.1	0.0882637	0	85/1000
edge_555	CP052547.1	0.080322	0	102/1000
edge_820	CP052547.1	0.0852783	0	91/1000
edge_932	CP052547.1	0.0579033	0	174/1000
edge_934	CP052547.1	0.064825	0	147/1000
edge_1663	CP052547.1	0.0987984	0	67/1000
edge_3654	CP052548.1	0.000705841	0	971/1000
edge_4008	CP052550.1	0.0340249	0	324/1000
edge_1013	CP052553.1	0.0668569	0	140/1000
edge_3654	CP052555.1	0.000705841	0	971/1000
edge_2416	CP052558.1	0.0931964	0	76/1000
edge_2755	CP052563.1	0.0926182	0	77/1000
edge_1002	CP052564.1	0.0994698	0	66/1000
edge_1013	CP052564.1	0.0674584	0	138/1000
edge_929	CP052566.1	0.0909306	0	80/1000
edge_1013	CP052566.1	0.0794837	0	104/1000
edge_2464	CP052779.1	0.0778587	0	108/1000
